Power                   Time
1819.6525399671834	48.82
1852.0154317969218	48.832
1886.4517300643108	48.844
1922.9316695486068	48.856
1961.4131365290434	48.868
2001.8429532563332	48.88
2044.158232526698	48.892
2088.287194127392	48.904
2134.1491643298937	48.916
2181.654206066478	48.928
2230.7030064651635	48.94
2281.1872266256464	48.952
2332.990404621233	48.964
2385.9893181729535	48.976
2440.0554282921375	48.988
2495.0563348855553	49.0
2550.857404473363	49.012
2607.3236279532052	49.024
2664.3216530056197	49.036
2721.7218984030633	49.048
2779.4006796895856	49.06
2837.2425109408928	49.072
2895.142667852551	49.084
2953.0095976112416	49.096
3010.7667193177026	49.108
3068.353375363579	49.12
3125.7249188762967	49.132
3182.8521084756635	49.144
3239.719889030952	49.156
3296.3256328495154	49.168
3352.6772188571595	49.18
3408.791080456631	49.192
3464.6903092161538	49.204
3520.4028216369315	49.216
3575.95982175847	49.228
3631.394823086231	49.24
3686.743080573565	49.252
3742.041172711283	49.264
3797.326613210627	49.276
3852.6378572368635	49.288
3908.01493320477	49.3
3963.500372683996	49.312
4019.140020972471	49.324
4074.9836744463937	49.336
4131.085603600356	49.348
4187.50481076186	49.36
4244.304883114421	49.372
4301.553314072487	49.384
4359.320230457041	49.396
4417.676610698948	49.408
4476.692130392494	49.42
4536.43277230412	49.432
4596.958260117705	49.444
4658.319612645424	49.456
4720.5570182001065	49.468
4783.698036307207	49.48
4847.756090400266	49.492
4912.729315000457	49.504
4978.5998415620115	49.516
5045.33371415613	49.528
5112.881384140113	49.54
5181.1786691032885	49.552
5250.14818669752	49.564
5319.701165610171	49.576
5389.7393988524855	49.588
5460.157199058013	49.6
5530.843510394802	49.612
5601.684268467113	49.624
5672.564872225139	49.636
5743.372603400945	49.648
5813.998886401132	49.66
5884.341125168976	49.672
5954.303772210169	49.684
6023.798556716635	49.696
6092.744056486479	49.708
6161.064748366089	49.72
6228.689577631004	49.732
6295.550131057086	49.744
6361.5787216333065	49.756
6426.7064707964855	49.768
6490.861189981217	49.78
6553.965190653117	49.792
6615.933326254313	49.804
6676.671413446881	49.816
6736.074918489599	49.828
6794.0280492121565	49.84
6850.403711806923	49.852
6905.0641208044435	49.864
6957.861622644794	49.876
7008.639850939049	49.888
7057.235629789123	49.9
7103.481577349129	49.912
7147.209125484944	49.924
7188.251876285545	49.936
7226.449271881096	49.948
7261.650464184466	49.96
7293.718108447632	49.972
7322.53184699015	49.984
7347.991424440226	49.996
7370.0192483727915	50.008
7388.562383434871	50.02
7403.594075290493	50.032
7415.11483266983	50.044
7423.153013297926	50.056
7427.764730034513	50.068
7429.032956828718	50.08
7427.065953897586	50.092
7421.995369868264	50.104
7413.973900485109	50.116
7403.172528892571	50.128
7389.77783592353	50.14
7373.989652470212	50.152
7356.018758403647	50.164
7336.084233889765	50.176
7314.410670602918	50.188
7291.225621741086	50.2
7266.757241560447	50.212
7241.2317058252065	50.224
7214.870234167404	50.236
7187.886051474809	50.248
7160.481707965082	50.26
7132.846458389059	50.272
7105.153097127956	50.284
7077.55442513878	50.296
7050.180350576836	50.308
7023.136465526742	50.32
6996.503947088411	50.332
6970.3402607426715	50.344
6944.680700133963	50.356
6919.540900553084	50.368
6894.919666408073	50.38
6870.8015615579825	50.392
6847.159196334265	50.404
6823.955582082027	50.416
6801.146359647405	50.428
6778.681248419673	50.44
6756.504812768147	50.452
6734.556967584267	50.464
6712.773455154666	50.476
6691.0857477006675	50.488
6669.419889439682	50.5
6647.694820972013	50.512
6625.8208373315665	50.524
6603.698366233871	50.536
6581.217157243592	50.548
6558.256080382699	50.56
6534.683682789291	50.572
6510.359640743333	50.584
6485.137211266512	50.596
6458.866447548465	50.608
6431.398059399033	50.62
6402.588071491769	50.632
6372.303191819582	50.644
6340.426039133905	50.656
6306.859336347774	50.668
6271.528946327252	50.68
6234.386215980599	50.692
6195.4095360996525	50.704
6154.604762417339	50.716
6112.0042113483805	50.728
6067.66474836041	50.74
6021.66547870491	50.752
5974.104862740789	50.764
5925.09727481589	50.776
5874.769491370095	50.788
5823.257605219876	50.8
5770.704225209572	50.812
5717.255577614801	50.824
5663.058446093539	50.836
5608.257185380354	50.848
5552.991074318167	50.86
5497.39219410173	50.872
5441.583903992094	50.884
5385.67978744816	50.896
5329.782964741541	50.908
5273.9857996601495	50.92
5218.370055370152	50.932
5163.007465018841	50.944
5107.960565616924	50.956
5053.283901752314	50.968
4999.025865194588	50.98
4945.231025384718	50.992
4891.942414755541	51.004
4839.203461630541	51.016
4787.059757596993	51.028
4735.5608618075685	51.04
4684.761558789416	51.052
4634.722455875822	51.064
4585.510330949037	51.076
4537.198153845016	51.088
4489.864270486297	51.1
4443.590713758432	51.112
4398.460883635534	51.124
4354.556798195971	51.136
4311.956149097609	51.148
4270.729429304028	51.16
4230.937278600008	51.172
4192.6280457446055	51.184
4155.835549865378	51.196
4120.57749058156	51.208
4086.8545429964415	51.22
4054.6497870274393	51.232
4023.9283731088995	51.244
3994.637597086062	51.256
3966.707572560921	51.268
3940.052364791091	51.28
3914.5714910568477	51.292
3890.1517802707167	51.304
3866.669763315638	51.316
3843.994397575185	51.328
3821.9894889415473	51.34
3800.515505188957	51.352
3779.4309818898605	51.364
3758.593967131604	51.376
3737.8636253231243	51.388
3717.1017604528756	51.4
3696.174284525183	51.412
3674.952929912968	51.424
3653.3171879817537	51.436
3631.1559663372336	51.448
3608.368610343179	51.46
3584.8655757739884	51.472
3560.5693096055948	51.484
3535.415506429144	51.496
3509.354132390909	51.508
3482.3495632666886	51.52
3454.3800602895976	51.532
3425.4370888504222	51.544
3395.524478683645	51.556
3364.6571253577745	51.568
3332.8594654941962	51.58
3300.1642421867464	51.592
3266.611689938663	51.604
3232.248780678463	51.616
3197.128502827623	51.628
3161.309475789048	51.64
3124.8558316052035	51.652
3087.8370068464683	51.664
3050.3272006639377	51.676
3012.4048504379825	51.688
2974.1524575857206	51.7
2935.656584035228	51.712
2897.007900548822	51.724
2858.301202050008	51.736
2819.6351271508884	51.748
2781.111542251386	51.76
2742.834705302821	51.772
2704.9101947088398	51.784
2667.443462825948	51.796
2630.538173966933	51.808
2594.294391438478	51.82
2558.806303938438	51.832
2524.1594276309415	51.844
2490.427870015145	51.856
2457.672340576193	51.868
2425.938937721005	51.88
2395.258215385631	51.892
2365.6446052553715	51.904
2337.0965755491784	51.916
2309.5976912144156	51.928
2283.118150036686	51.94
2257.6163646108075	51.952
2233.040729474335	51.964
2209.3316611331556	51.976
2186.4235769887423	51.988
2164.246453257791	52.0
2142.72711692792	52.012
2121.790675677029	52.024
2101.3621460883815	52.036
2081.3680982798082	52.048
2061.7381609197528	52.06
2042.4064161938534	52.072
2023.312789783124	52.084
2004.4044815853997	52.096
1985.6373080697879	52.108
1966.9768974730641	52.12
1948.3997822685258	52.132
1929.8942766134687	52.144
1911.460807026419	52.156
1893.111421475952	52.168
1874.8684552381098	52.18
1856.7625874987289	52.192
1838.830687746764	52.204
1821.1136223628112	52.216
1803.654043359016	52.228
1786.4941091603216	52.24
1769.6733766475015	52.252
1753.2269680716902	52.264
1737.1840651913724	52.276
1721.5670371154647	52.288
1706.3913874435164	52.3
1691.6663379495046	52.312
1677.3958936058261	52.324
1663.5803779161058	52.336
1650.2182523126098	52.348
1637.3078244899932	52.36
1624.8486451259737	52.372
1612.8426637658658	52.384
1601.2952210966469	52.396
1590.2155938244275	52.408
1579.6169963008076	52.42
1569.516253772969	52.432
1559.9333026923034	52.444
1550.8906022642407	52.456
1542.4125199446676	52.468
1534.5247613011866	52.48
1527.2538092124112	52.492
1520.626387169713	52.504
1514.6690675173718	52.516
1509.4079905903664	52.528
1504.8686780938833	52.54
1501.0760603071406	52.552
1498.0548003573654	52.564
1495.8296613847285	52.576
1494.425580090104	52.588
1493.8673448029215	52.6
1494.1788303049934	52.612
1495.3818345503162	52.624
1497.4948430325396	52.636
1500.5321212257638	52.648
1504.5031452182272	52.66
1509.4121898667117	52.672
1515.2580362940457	52.684
1522.0337358872227	52.696
1529.7265067014139	52.708
1538.3178531589017	52.72
1547.7838095709642	52.732
1558.095190537602	52.744
1569.217795815545	52.756
1581.1127078860798	52.768
1593.736821083917	52.78
1607.0433926356036	52.792
1620.9823630540814	52.804
1635.5005160082617	52.816
1650.5416138364178	52.828
1666.0465623705325	52.84
1681.9535841859351	52.852
1698.1985686979442	52.864
1714.7157770316046	52.876
1731.4387297858216	52.888
1748.301151819265	52.9
1765.2379863236517	52.912
1782.1863692219815	52.924
1799.0865634008483	52.936
1815.8829527888604	52.948
1832.5250485952183	52.96
1848.96844653325	52.972
1865.1756382648925	52.984
1881.1166066286482	52.996
1896.7691524662391	53.008
1912.1188385575867	53.02
1927.1585956507138	53.032
1941.8881229381614	53.044
1956.313153702303	53.056
1970.4444971685323	53.068
1984.2968368016348	53.08
1997.8876801134907	53.092
2011.2366445760317	53.104
2024.3647283609796	53.116
2037.2933027966983	53.128
2050.0430394524724	53.14
2062.6330928548496	53.152
2075.080526678377	53.164
2087.399864481274	53.176
2099.6029173901225	53.188
2111.6989509719556	53.2
2123.6949864121243	53.212
2135.5960716385594	53.224
2147.40551925733	53.236
2159.125058746445	53.248
2170.754827274405	53.26
2182.2931100837395	53.272
2193.735808234468	53.284
2205.075729792051	53.296
2216.3019092677846	53.308
2227.399069333769	53.32
2238.34720241165	53.332
2249.1212702879266	53.344
2259.6912366958054	53.356
2270.022682148543	53.368
2280.077954034106	53.38
2289.817508544543	53.392
2299.201311985593	53.404
2308.190469723248	53.416
2316.7490893840695	53.428
2324.8461211704603	53.44
2332.457021900469	53.452
2339.5652385117514	53.464
2346.1631695335686	53.476
2352.2521496058735	53.488
2357.8415696095185	53.5
2362.9475660373396	53.512
2367.591489834261	53.524
2371.7980360484835	53.536
2375.5930612166703	53.548
2379.0014543356688	53.56
2382.0453787463057	53.572
2384.74295236791	53.584
2387.1073262990108	53.596
2389.1462145804085	53.608
2390.8619880155147	53.62
2392.252348260796	53.632
2393.311466320365	53.644
2394.031173208683	53.656
2394.4018798663196	53.668
2394.4133611943403	53.68
2394.0555587251315	53.692
2393.3192142894404	53.704
2392.196031651091	53.716
2390.6784878663916	53.728
2388.7595289947717	53.74
2386.432085604158	53.752
2383.688305020045	53.764
2380.5187200142345	53.776
2376.9116706330524	53.788
2372.8531464586763	53.8
2368.3270357479646	53.812
2363.3156598210116	53.824
2357.800519617917	53.836
2351.7632824355824	53.848
2345.1870780578784	53.86
2338.0579276542444	53.872
2330.366062304424	53.884
2322.107117866005	53.896
2313.283168819766	53.908
2303.9035545515612	53.92
2293.9853680286483	53.932
2283.553427971447	53.944
2272.639834318816	53.956
2261.2832532248644	53.968
2249.527853056204	53.98
2237.421956185209	53.992
2225.016709540211	54.004
2212.3649316857022	54.016
2199.5200518487864	54.028
2186.5350118754923	54.04
2173.461193327423	54.052
2160.3475395633927	54.064
2147.2399245585475	54.076
2134.1807112232113	54.088
2121.2084005767942	54.1
2108.3572689919524	54.112
2095.6570768071406	54.124
2083.1328644988253	54.136
2070.8047727968524	54.148
2058.687893456575	54.16
2046.7921424690549	54.172
2035.1223757385042	54.184
2023.678876668907	54.196
2012.4580839374796	54.208
2001.4535331278696	54.22
1990.6570332633353	54.232
1980.0599402864195	54.244
1969.6542336294378	54.256
1959.4333731395013	54.268
1949.393163177061	54.28
1939.5324369959935	54.292
1929.8532468745682	54.304
1920.3607645082482	54.316
1911.0632311832935	54.328
1901.9718372685768	54.34
1893.100335184649	54.352
1884.4644995498948	54.364
1876.0815771892544	54.376
1867.9695284354184	54.388
1860.1459617522098	54.4
1852.6270380303122	54.412
1845.4265392822601	54.424
1838.555093448043	54.436
1832.0195695171483	54.448
1825.8226714485131	54.46
1819.9628580925935	54.472
1814.4345652129784	54.484
1809.2286579553218	54.496
1804.333107510931	54.508
1799.73385726934	54.52
1795.4157327536634	54.532
1791.3632614720113	54.544
1787.5613681510486	54.556
1783.9957625485324	54.568
1780.6530288453705	54.58
1777.5206495331347	54.592
1774.5868818381045	54.604
1771.8401925463997	54.616
1769.2681718552724	54.628
1766.8563326709836	54.64
1764.5871471297505	54.652
1762.4392808881707	54.664
1760.3871607369933	54.676
1758.4012981087183	54.688
1756.4495083757988	54.7
1754.49863143777	54.712
1752.5163199479491	54.724
1750.472851117717	54.736
1748.3429803303034	54.748
1746.1075468421413	54.76
1743.7545928949542	54.772
1741.2800642930263	54.784
1738.6881395420771	54.796
1735.9910590813413	54.808
1733.2082804620582	54.82
1730.3650320112627	54.832
1727.4905074319079	54.844
1724.6160862455688	54.856
1721.7738018226057	54.868
1718.9949641097933	54.88
1716.3088474929896	54.892
1713.741593234716	54.904
1711.3155911982208	54.916
1709.049353141404	54.928
1706.9577570425101	54.94
1705.0526567794711	54.952
1703.3438357344523	54.964
1701.8401275270962	54.976
1700.5504442093074	54.988
1699.4845488011028	55.0
1698.6536985837363	55.012
1698.0712803224264	55.024
1697.7531578977037	55.036
1697.7173445670933	55.048
1697.9829982956387	55.06
1698.5692095310603	55.072
1699.4937891546592	55.084
1700.7719176894211	55.096
1702.4146944938122	55.108
1704.4278216592252	55.12
1706.8106674306723	55.132
1709.5558866859585	55.144
1712.6495324345544	55.156
1716.0715298837897	55.168
1719.7965440990317	55.18
1723.7952387957434	55.192
1728.0357025284459	55.204
1732.4847615578662	55.216
1737.1091702558815	55.228
1741.8768978784058	55.24
1746.7584854457796	55.252
1751.7280572352768	55.264
1756.7637859862034	55.276
1761.848101525578	55.288
1766.9678779122617	55.3
1772.1145556342694	55.312
1777.2839795100294	55.324
1782.4759559786803	55.336
1787.693829765366	55.348
1792.9441453380057	55.36
1798.236158603642	55.372
1803.58090025167	55.384
1808.9898706556335	55.396
1814.4736007230547	55.408
1820.0402223076374	55.42
1825.6941370300997	55.432
1831.4348979278266	55.444
1837.256469357278	55.456
1843.146879400333	55.468
1849.088110777414	55.48
1855.0562195759333	55.492
1861.0218350328994	55.504
1866.9510359453934	55.516
1872.806410232535	55.528
1878.5481629013564	55.54
1884.1352060209374	55.552
1889.526172054251	55.564
1894.6803186349944	55.576
1899.558532079592	55.588
1904.124525280622	55.6
1908.3459482553244	55.612
1912.1951734641034	55.624
1915.649876643686	55.636
1918.6935954992641	55.648
1921.3163535642007	55.66
1923.5151786186048	55.672
1925.2945850601125	55.684
1926.667024827955	55.696
1927.6529906172052	55.708
1928.2804969684453	55.72
1928.584094084587	55.732
1928.6038461129706	55.744
1928.3842988414642	55.756
1927.973465620029	55.768
1927.4217973986051	55.78
1926.7810465641264	55.792
1926.1032019655254	55.804
1925.4397599071272	55.816
1924.8413005727384	55.828
1924.3569071996883	55.84
1924.0332033454954	55.852
1923.9133710917092	55.864
1924.0364337640058	55.876
1924.4364418577156	55.888
1925.1411181298688	55.9
1926.1703302381509	55.912
1927.5350490547844	55.924
1929.2369419329316	55.936
1931.2684190315963	55.948
1933.6132681784443	55.96
1936.247913194748	55.972
1939.1429424311682	55.984
1942.2647024034188	55.996
1945.5770740439184	56.008
1949.0435042342908	56.02
1952.629016927886	56.032
1956.3018640369319	56.044
1960.0346684400663	56.056
1963.8050144640179	56.068
1967.5955651462436	56.08
1971.3938382287763	56.092
1975.1917048785836	56.104
1978.9846042405195	56.116
1982.770547839384	56.128
1986.549113658817	56.14
1990.3205770163565	56.152
1994.0852028838501	56.164
1997.8426577359592	56.176
2001.591641604925	56.188
2005.3297680599119	56.2
2009.0534730705529	56.212
2012.7578784073826	56.224
2016.4368433827576	56.236
2020.0834735100925	56.248
2023.6909744621425	56.26
2027.2535351106822	56.272
2030.7671490746818	56.284
2034.2304940482177	56.296
2037.6458473203443	56.308
2041.0198361883395	56.32
2044.3638677147999	56.332
2047.6941821034216	56.344
2051.0316231912107	56.356
2054.4011666265824	56.368
2057.831073992477	56.38
2061.35162831282	56.392
2064.993715944892	56.404
2068.7875251374417	56.416
2072.7612149715205	56.428
2076.9393548674047	56.44
2081.341416095737	56.452
2085.9808354830056	56.464
2090.8646771180584	56.476
2095.9935770995135	56.488
2101.3618907240157	56.5
2106.958289910777	56.512
2112.766951805361	56.524
2118.7690664997363	56.536
2124.944325113614	56.548
2131.2723001321083	56.56
2137.733838705051	56.572
2144.3125086523264	56.584
2150.9959245435252	56.596
2157.776843369155	56.608
2164.6540142339954	56.62
